Time,V,F,P,Q,Ang
67.394577,1.04783318919719,58.974075,569.920349,-39.092632,-127.669952
67.4279022,1.04669465236946,58.97419,569.945557,-39.036156,-130.131851
67.4612274,1.04745055700172,58.97423,570.082214,-39.230766,-132.593781
67.4945526,1.04792818965177,58.974245,570.079163,-39.348278,-135.05571
67.5278778,1.04769807549114,58.97484,569.916992,-39.346935,-137.515045
67.561203,1.04810878696264,58.974745,569.857056,-39.431255,-139.976135
67.5945282,1.04791479664814,58.975335,569.729675,-39.406082,-142.434158
67.6278534,1.04579694848924,58.975965,569.611816,-39.146557,-144.890808
67.6611786,1.04547851941594,58.976155,569.744873,-39.14418,-147.347458
67.6945038,1.04680302390787,58.975965,570.033813,-39.37468,-149.805862
67.727829,1.04740641050529,58.97585,570.126526,-39.499577,-152.264267
67.7611542,1.04693548531697,58.976515,570.047974,-39.48278,-154.719223
67.7944794,1.04597487158334,58.976915,569.877686,-39.377563,-157.173737
67.8278046,1.04693815953373,58.977165,569.90802,-39.548344,-159.62825
67.8611298,1.04507315637798,58.978025,569.771729,-39.30764,-162.079239
67.894455,1.04513201106661,58.97825,569.77002,-39.294701,-164.531113
67.9277802,1.04593741062883,58.97787,569.946716,-39.449699,-166.985153
67.9611053,1.04583307233538,58.97747,570.109497,-39.484692,-169.440491
67.9944305,1.0465220777089,58.977335,570.141052,-39.645542,-171.895432
68.0277557,1.04661571913528,58.977375,570.077026,-39.674381,-174.349945
68.0610809,1.04588123015695,58.978025,569.870361,-39.539532,-176.801407
68.0944061,1.04626921078595,58.97833,569.812073,-39.654476,-179.252869
68.1277313,1.04620632285236,58.9785,569.786194,-39.630432,178.295807
68.1610565,1.0462892893315,58.97846,569.787598,-39.652264,175.843933
68.1943817,1.04583842076891,58.97856,569.858398,-39.587437,173.392532
68.2277069,1.04500759422762,58.978615,569.884888,-39.564255,170.941116
68.2610321,1.04596417471628,58.97793,570.092102,-39.731007,168.486649
68.2943573,1.04630132330694,58.977755,570.174622,-39.833073,166.032608
68.3276825,1.04649263940467,58.978195,570.071045,-39.901966,163.581131
68.3610077,1.04671740513178,58.977735,570.035217,-39.9636,161.126617
68.3943329,1.04606318649601,58.97747,569.990601,-39.889076,158.671692
68.4276581,1.04536212522724,58.977415,569.962219,-39.854874,156.217209
68.4609833,1.04631603149915,58.97724,570.05072,-40.042137,153.761841
68.4943085,1.04570595935981,58.97722,569.943359,-39.961414,151.306885
68.5276337,1.04425168959536,58.977205,569.812134,-39.798927,148.851944
68.5609589,1.04517749467142,58.977205,569.947144,-39.970512,146.397034
68.5942841,1.04533939438474,58.977605,569.957275,-40.001434,143.943848
68.6276093,1.04504371807375,58.97812,569.876221,-39.946957,141.492386
68.6609344,1.04452595025242,58.978385,569.829773,-39.888592,139.040955
68.6942596,1.04416473371088,58.97852,569.812378,-39.851395,136.589523
68.7275848,1.04415537395221,58.978595,569.866638,-39.856285,134.138092
68.76091,1.04436674667568,58.978635,569.96875,-39.910477,131.686676
68.7942352,1.04452461314404,58.97873,570.044434,-39.963211,129.235687
68.8275604,1.04429583609179,58.97869,570.009399,-39.948597,126.784241
68.8608856,1.04421556574922,58.979185,569.877686,-39.93856,124.334961
68.8942108,1.04482296367179,58.979645,569.795105,-39.992073,121.886993
68.927536,1.04491662701799,58.979875,569.813599,-40.010971,119.439056
68.9608612,1.04669732658623,58.9793,569.958374,-40.269936,116.988052
68.9941864,1.04696757591814,58.978975,569.98584,-40.295456,114.536613
69.0275116,1.04564977888794,58.978385,569.956787,-40.181568,112.08345
69.0608368,1.04477748006698,58.978385,569.965027,-40.11039,109.631157
69.094162,1.04514270793367,58.97829,570.053406,-40.254055,107.178856
69.1274872,1.04572202658021,58.97808,570.138245,-40.357285,104.725243
69.1608124,1.04542100183569,58.977835,570.075439,-40.381599,102.271606
69.1941376,1.04565245310471,58.97743,570.070313,-40.491993,99.816231
69.2274628,1.04499556025217,58.977375,570.010498,-40.402809,97.36174
69.260788,1.04555477843336,58.977415,570.004883,-40.524925,94.907227
69.2941132,1.04622907561467,58.97789,569.851868,-40.5742,92.454865
69.3274384,1.04492999810182,58.978765,569.605408,-40.383499,90.005585
69.3607635,1.04547450809079,58.97932,569.60083,-40.429691,87.557198
69.3940887,1.04606051227925,58.97896,569.759277,-40.547161,85.105782
69.4274139,1.04601099542948,58.9789,569.913513,-40.614204,82.654816
69.4607391,1.04676288873659,58.978785,570.06842,-40.724472,80.203392
69.4940643,1.04667593285211,58.97871,570.111572,-40.811111,77.751968
69.5273895,1.04786663882656,58.97869,570.081421,-41.035854,75.300507
69.5607147,1.04696891302653,58.97867,569.950317,-40.957661,72.84906
69.5940399,1.04714819514882,58.979435,569.840271,-40.994064,70.401085
69.6273651,1.04731544329567,58.97976,569.727112,-41.049736,67.953117
69.6606903,1.04610867010082,58.97993,569.698608,-40.879314,65.505188
69.6940155,1.04663178635568,58.98014,569.775513,-40.996681,63.057693
69.7273407,1.04512131419955,58.98037,569.843506,-40.822296,60.610676
69.7606659,1.04535945101048,58.981055,569.91394,-40.900757,58.166683
69.7939911,1.04710404865239,58.981305,570.026611,-41.186218,55.722225
69.8273163,1.04703447517689,58.982105,569.915222,-41.161392,53.280819
69.8606415,1.04714552093206,58.98321,569.709167,-41.157921,50.842892
69.8939667,1.04795760603618,58.983175,569.726501,-41.270885,48.40237
69.9272919,1.04699835133075,58.983725,569.687866,-41.149357,45.96405
69.9606171,1.04759638949464,58.984545,569.709351,-41.222992,43.528347
69.9939423,1.0474291632676,58.985235,569.706665,-41.20126,41.094391
70.0272675,1.04743317459275,58.985595,569.765686,-41.236938,38.660458
70.0605927,1.04814223659201,58.985765,569.883118,-41.369308,36.226517
70.0939178,1.04905868190939,58.985195,570.106079,-41.586494,33.789536
70.127243,1.04769540127437,58.98485,570.102234,-41.469391,31.352114
70.1605682,1.04787599858524,58.984585,570.146973,-41.598507,28.914232
70.1938934,1.0477783458337,58.98464,570.102295,-41.628162,26.477215
70.2272186,1.04625583970213,58.984795,569.961609,-41.49276,24.040636
70.2605438,1.0464203917124,58.985425,569.87384,-41.539948,21.607101
70.293869,1.04736360111725,58.985575,569.871826,-41.676437,19.172691
70.3271942,1.04687527160014,58.98575,569.792542,-41.587048,16.738731
70.3605194,1.04669732658623,58.985805,569.838013,-41.622337,14.304788
70.3938446,1.04725255536208,58.98512,570.011658,-41.744522,11.867368
70.4271698,1.04771412079173,58.984795,570.12207,-41.822254,9.429938
70.460495,1.04646320110045,58.984735,570.062561,-41.756622,6.992937
70.4938202,1.04544373267819,58.98529,569.920471,-41.656208,4.558535
70.5271454,1.04553739602439,58.98571,569.865051,-41.699238,2.125007
70.5604706,1.04759772660303,58.98594,569.919495,-41.944794,-0.308538
70.5937958,1.04881653377332,58.98632,569.846558,-42.101406,-2.740345
70.627121,1.04726860066267,58.98613,569.774048,-41.903118,-5.174282
70.6604462,1.04541832761892,58.986625,569.691772,-41.659065,-7.605593
70.6937714,1.04650868470526,58.987025,569.852478,-41.858093,-10.036035
70.7270966,1.04802717951169,58.98741,569.959778,-42.073212,-12.465622
70.7604218,1.04808204479499,58.98842,569.837952,-42.010406,-14.891301
70.7937469,1.04666791020182,58.989355,569.61554,-41.836929,-17.314779
70.8270721,1.04700369976428,58.989945,569.628723,-41.919662,-19.737804
70.8603973,1.0469020356876,58.990745,569.691162,-41.855343,-22.15863
70.8937225,1.04754555745631,58.991835,569.706604,-41.930534,-24.575979
70.9270477,1.04919916596878,58.99252,569.787781,-42.12867,-26.992464
70.9603729,1.05046613096065,58.99294,569.824402,-42.289787,-29.40851
70.9936981,1.05109628164553,58.993415,569.812805,-42.388325,-31.823683
71.0270233,1.0498025525662,58.99338,569.713379,-42.241657,-34.239704
71.0603485,1.04705054239728,58.993225,569.773682,-41.923409,-36.656544
71.0936737,1.04737697220107,58.9929,570.052917,-42.076176,-39.074272
71.1269989,1.04665719141495,58.99172,570.328735,-42.099091,-41.49678
71.1603241,1.04562836323401,58.99023,570.590942,-42.096077,-43.923656
71.1936493,1.04506243759111,58.9888,570.749695,-42.186241,-46.354065
71.2269745,1.04381287692802,58.988095,570.670044,-42.142849,-48.784515
71.2602997,1.04332053608577,58.98773,570.434753,-42.134247,-51.215012
71.2936249,1.04209502145376,58.987025,570.193176,-42.001278,-53.647675
71.3269501,1.040881562717,58.986475,570.041382,-41.831841,-56.081638
71.3602753,1.04186089596798,58.986205,570.037964,-41.95562,-58.515617
71.3936005,1.04361351626018,58.985995,570.0271,-42.13961,-60.950035
71.4269257,1.04383293355376,58.98596,569.821106,-42.089405,-63.384041
71.4602509,1.04334460403665,58.986015,569.660522,-41.96191,-65.817581
71.493576,1.0435894483093,58.985975,569.664673,-41.980793,-68.251534
71.5269012,1.04522433730443,58.98596,569.815186,-42.17556,-70.685493
71.5602264,1.04694885640079,58.98594,569.889526,-42.369877,-73.119461
71.5935516,1.04656889842209,58.985825,569.831726,-42.361519,-75.553856
71.6268768,1.04520559586726,58.985235,569.901428,-42.226173,-77.990829
71.660202,1.04474135622085,58.98485,570.043762,-42.267288,-80.428238
71.6935272,1.04480424415444,58.98468,570.177734,-42.312607,-82.865654
71.7268524,1.0438142140364,58.98512,570.066711,-42.213882,-85.300926
71.7601776,1.0444349830428,58.985025,570.088074,-42.370369,-87.737068
71.7935028,1.04643108857946,58.984755,570.136841,-42.66095,-90.174545
71.826828,1.04533805727636,58.984605,569.93988,-42.525406,-92.612015
71.8601532,1.04429717320017,58.984545,569.829102,-42.370533,-95.049469
71.8934784,1.04461827649024,58.98443,569.828918,-42.474304,-97.487366
71.9268036,1.04393595665863,58.984775,569.823853,-42.371944,-99.923492
71.9601288,1.04469052418251,58.985365,569.859924,-42.456196,-102.357452
71.993454,1.04486577305984,58.985655,569.834106,-42.471008,-104.791412
72.0267792,1.04434399391337,58.98628,569.755005,-42.392113,-107.22319
72.0601044,1.04382491090346,58.986855,569.743591,-42.350109,-109.653633
72.0934296,1.04559491360464,58.98712,569.854614,-42.545773,-112.084099
72.1267548,1.04499018989884,58.987255,569.897339,-42.488106,-114.514534
72.16008,1.04584510631082,58.98733,569.989319,-42.642838,-116.944984
72.1934052,1.04678831571566,58.98735,570.024292,-42.796158,-119.37545
72.2267303,1.04463298468245,58.98758,569.871704,-42.525757,-121.805023
72.2600555,1.04328441223963,58.98817,569.802368,-42.3815,-124.231979
72.2933807,1.04495943640604,58.98775,570.000427,-42.628056,-126.662422
72.3267059,1.04461560227347,58.98798,569.992493,-42.582241,-129.09111
72.3600311,1.04480424415444,58.98821,569.980591,-42.621731,-131.518967
72.3933563,1.04556549722023,58.98779,570.051453,-42.763016,-133.949417
72.4266815,1.04421690285761,58.9876,570.007019,-42.60865,-136.379837
72.4600067,1.04481226680474,58.987485,570.041138,-42.74601,-138.810318
72.4933319,1.04689535014569,58.98735,570.050354,-43.032722,-141.241226
72.5266571,1.04722445416624,58.987485,569.917358,-43.083591,-143.67131
72.5599823,1.04561499215019,58.987445,569.744995,-42.861565,-146.101761
72.5933075,1.04566181286338,58.98735,569.762878,-42.920826,-148.532639
72.6266327,1.04591066846118,58.98756,569.833984,-42.955578,-150.962204
72.6599579,1.04544373267819,58.988265,569.787048,-42.90313,-153.388748
72.6932831,1.04707728456493,58.98857,569.897339,-43.126484,-155.815704
72.7266083,1.04831483317239,58.988705,569.980835,-43.332367,-158.242676
72.7599335,1.04817836043814,58.989085,569.888062,-43.338924,-160.668335
72.7932587,1.04797099903982,58.989065,569.847412,-43.348431,-163.094849
72.8265839,1.04880449979787,58.988875,569.876343,-43.475182,-165.522263
72.8599091,1.04718298188657,58.98987,569.6745,-43.28035,-167.94487
72.8932343,1.04587187039828,58.99082,569.600708,-43.105316,-170.364807
72.9265594,1.04709067756857,58.9913,569.773743,-43.304539,-172.78476
72.9598846,1.04703046385174,58.99153,569.853088,-43.320065,-175.204712
72.9932098,1.04825996788909,58.99164,570.027649,-43.507767,-177.624664
73.026535,1.04668395550241,58.99172,569.963379,-43.333626,179.955521
73.0598602,1.04680970944978,58.99166,569.993652,-43.423019,177.535126
73.0931854,1.04957243840557,58.991775,570.094788,-43.852039,175.11557
73.1265106,1.04727528620458,58.99189,569.910706,-43.543678,172.696045
73.1598358,1.04541164207701,58.992575,569.748596,-43.321041,170.279572
73.193161,1.04501829109468,58.9929,569.769287,-43.289242,167.863113
73.2264862,1.04586382582817,58.993075,569.948425,-43.464008,165.446686
73.2598114,1.04838440664789,58.99357,570.090149,-43.739174,163.031937
73.2931366,1.04752681601914,58.994215,569.878967,-43.639996,160.61937
73.3264618,1.04481761523827,58.994445,569.702332,-43.287167,158.206421
73.359787,1.04574475742271,58.994885,569.752441,-43.423729,155.794754
73.3931122,1.04741175893882,58.995935,569.78949,-43.60833,153.387009
73.4264374,1.04825595656394,58.99727,569.65332,-43.641983,150.98317
73.4597626,1.0480419096237,58.997555,569.587769,-43.586643,148.578064
73.4930878,1.04677224849527,58.9979,569.598877,-43.416916,146.173416
73.526413,1.04584510631082,58.998585,569.679382,-43.292542,143.771423
73.5597382,1.04622506428952,58.998835,569.883301,-43.333805,141.368973
73.5930634,1.04740774761368,58.998945,570.036499,-43.52494,138.966507
73.6263885,1.04903060263336,58.99933,570.125366,-43.751881,136.565323
73.6597137,1.04897573735006,58.999975,569.976929,-43.740189,134.166748
73.6930389,1.04863190321749,59.00034,569.858521,-43.717915,131.768173
73.7263641,1.04799372988232,59.001085,569.702515,-43.60004,129.372223
73.7596893,1.04937309965754,59.00152,569.727356,-43.791042,126.97673
73.7930145,1.04916170501427,59.00175,569.732605,-43.716709,124.581245
73.8263397,1.0474599167604,59.00194,569.738647,-43.509308,122.186241
73.8596649,1.04703714939365,59.00196,569.856445,-43.480415,119.790794
73.8929901,1.04855965552522,59.00196,570.134277,-43.747776,117.39534
73.9263153,1.0493449984617,59.002645,570.077454,-43.818382,115.002884
73.9596405,1.04850080083659,59.003145,569.918945,-43.718311,112.611313
73.9929657,1.04717362212789,59.00318,569.827454,-43.578064,110.218895
74.0262909,1.04561499215019,59.003525,569.792725,-43.380852,107.827805
74.0596161,1.04564977888794,59.003985,569.85437,-43.338184,105.438454
74.0929413,1.0466692473102,59.00364,570.09137,-43.515701,103.046066
74.1262665,1.04695286772594,59.003525,570.144043,-43.541527,100.654083
74.1595917,1.0460404337337,59.003695,570.02887,-43.437344,98.262962
74.1929169,1.04573138633889,59.00427,569.915222,-43.394554,95.874451
74.2262421,1.04667325863535,59.004575,569.894653,-43.479313,93.485939
74.2595673,1.04761243479523,59.004725,569.860413,-43.563126,91.09742
74.2928925,1.04729135342498,59.004805,569.77417,-43.511955,88.708916
74.3262177,1.04739972496338,59.00484,569.78064,-43.470463,86.320427
74.3595428,1.04740641050529,59.00486,569.835205,-43.445896,83.931946
74.392868,1.0475375128862,59.00488,569.860901,-43.479404,81.543457
74.4261932,1.04763652466593,59.004955,569.919434,-43.489243,79.155418
74.4595184,1.04767665983721,59.004915,570.030823,-43.495594,76.766945
74.4928436,1.04750943361017,59.00503,570.014343,-43.495682,74.378891
74.5261688,1.04752280469399,59.005755,569.87561,-43.489628,71.994301
74.559494,1.04722044284109,59.00604,569.78479,-43.435486,69.609299
74.5928192,1.04643242568784,59.006195,569.81604,-43.324997,67.224327
74.6261444,1.04665986563171,59.00627,569.881226,-43.350372,64.83934
74.6594696,1.04723515103329,59.00631,569.958557,-43.427059,62.45435
74.6927948,1.04786396460979,59.006425,569.966675,-43.494598,60.069786
74.72612,1.04706123926434,59.00711,569.837585,-43.338905,57.688278
74.7594452,1.04708397010685,59.007455,569.825256,-43.351387,55.306782
74.7927704,1.04665719141495,59.007815,569.855103,-43.268147,52.92617
74.8260956,1.04701575565953,59.0086,569.795166,-43.292767,50.548588
74.8594208,1.04751879336884,59.008925,569.861511,-43.338985,48.170593
74.892746,1.04735825268372,59.00917,569.863892,-43.310265,45.793034
74.9260712,1.0469555419427,59.009935,569.77533,-43.198158,43.418518
74.9593964,1.04599093880374,59.010335,569.755005,-43.069607,41.044033
74.9927216,1.04684850751268,59.010525,569.89502,-43.149979,38.669544
75.0260468,1.04641638038726,59.01062,569.935608,-43.084785,36.295063
75.0593719,1.04577285861855,59.010275,570.011536,-43.02042,33.918835
75.0926971,1.0458464434192,59.010485,570.032349,-43.030872,31.544342
75.1260223,1.04546381122373,59.0106,570.059387,-42.983372,29.169849
75.1593475,1.04618225490147,59.010735,570.072693,-43.067871,26.795776
75.1926727,1.04757497384072,59.01146,569.935974,-43.208836,24.424707
75.2259979,1.04654748276816,59.01211,569.671936,-42.995296,22.054976
75.2593231,1.0449233125599,59.01287,569.503235,-42.700546,19.687462
75.2926483,1.04584109498567,59.01325,569.634338,-42.774628,17.319963
75.3259735,1.04589192702401,59.013555,569.793945,-42.747719,14.952926
75.3592987,1.0456216776921,59.0135,569.900574,-42.676628,12.585013
75.3926239,1.04667994417726,59.01289,570.110962,-42.883171,10.214467
75.4259491,1.04712546430632,59.013025,570.155701,-42.90625,7.845649
75.4592743,1.04775425596301,59.01333,570.084778,-43.005924,5.478113
75.4925995,1.04620231152721,59.01346,569.878479,-42.775436,3.11059
75.5259247,1.04553873313277,59.01354,569.808594,-42.70623,0.743079
75.5592499,1.04653812300949,59.013575,569.919128,-42.771885,-1.624424
75.5925751,1.04659833672631,59.01287,570.070007,-42.79438,-3.995398
75.6259003,1.04606184938763,59.01306,570.022461,-42.743351,-6.36378
75.6592255,1.04752280469399,59.012605,570.065491,-42.952492,-8.734804
75.6925507,1.0468244395618,59.013235,569.895142,-42.793365,-11.101902
75.7258759,1.04659967383469,59.013425,569.786621,-42.786301,-13.469426
75.759201,1.04522701152119,59.013865,569.676697,-42.561287,-15.83562
75.7925262,1.04514270793367,59.014475,569.718018,-42.50145,-18.199623
75.8258514,1.04691941809657,59.014875,569.882935,-42.722294,-20.563194
75.8591766,1.04671473091501,59.014585,569.955017,-42.676426,-22.928932
75.8925018,1.04794022362721,59.01411,570.119507,-42.881718,-25.296432
75.925827,1.04796565060629,59.013865,570.100952,-42.910107,-27.663946
75.9591522,1.0467856414989,59.01375,569.981995,-42.764492,-30.031458
75.9924774,1.04763385044916,59.01367,569.968933,-42.920189,-32.398987
76.0258026,1.04807400022488,59.013765,569.928345,-42.960434,-34.766071
76.0591278,1.04903461395851,59.014475,569.836853,-43.08025,-37.129688
76.092453,1.04860647623842,59.01478,569.658142,-42.97612,-39.493725
76.1257782,1.04929951485689,59.015235,569.662476,-43.05603,-41.856438
76.1591034,1.04937176254916,59.01598,569.638,-43.045853,-44.216526
76.1924286,1.04956441575528,59.016685,569.628052,-43.04538,-46.575294
76.2257538,1.05069357090452,59.01743,569.692627,-43.197372,-48.931892
76.259079,1.05014371248201,59.01821,569.650818,-43.129246,-51.286713
76.2924042,1.04908277178008,59.018915,569.655823,-42.97023,-53.639774
76.3257294,1.05005541948915,59.019185,569.848816,-43.162746,-55.993279
76.3590546,1.05045543409359,59.01993,569.929199,-43.238441,-58.344158
76.3923798,1.05051163648527,59.02054,569.928711,-43.26001,-60.693745
76.425705,1.05060260369489,59.021435,569.858337,-43.301243,-63.04073
76.4590302,1.05019721873711,59.022235,569.724487,-43.233662,-65.385963
76.4923553,1.05065343573323,59.023035,569.656738,-43.277664,-67.729012
76.5256805,1.05001929564301,59.02344,569.651611,-43.211422,-70.072037
76.5590057,1.04958046105587,59.02363,569.744202,-43.166782,-72.415039
76.5923309,1.05160734200514,59.023725,569.945313,-43.467979,-74.758057
76.6256561,1.05147623962423,59.02378,570.002258,-43.474434,-77.101067
76.6589813,1.05104141636223,59.024505,569.873779,-43.419922,-79.441055
76.6923065,1.05157389237577,59.025305,569.791748,-43.543175,-81.778877
76.7256317,1.04991493542976,59.02611,569.663574,-43.301983,-84.114464
76.7589569,1.05013301561495,59.026415,569.732727,-43.363274,-86.450485
76.7922821,1.04994838505913,59.026585,569.847717,-43.381851,-88.786491
76.8256073,1.04745189411011,59.02668,569.837219,-43.013229,-91.122482
76.8589325,1.04763652466593,59.02672,570.084595,-43.16095,-93.458466
76.8922577,1.04914699682206,59.02672,570.261353,-43.379013,-95.794487
76.9255829,1.0501597577826,59.02714,570.193542,-43.532787,-98.128807
76.9589081,1.04991627253814,59.02775,569.937866,-43.476528,-100.460968
76.9922333,1.04865599308819,59.02796,569.716736,-43.315464,-102.793526
77.0255585,1.04870949934329,59.02807,569.711304,-43.266422,-105.126068
77.0588837,1.04813020261656,59.02815,569.729126,-43.227402,-107.458588
77.0922089,1.04745857965202,59.02817,569.850342,-43.140244,-109.791092
77.1255341,1.04796832482305,59.02813,570.026917,-43.223648,-112.124039
77.1588593,1.04678430439052,59.02817,570.0672,-43.064274,-114.456543
77.1921844,1.04793086386853,59.028185,570.134766,-43.291367,-116.789078
77.2255096,1.04952561769238,59.02809,570.144958,-43.502544,-119.122093
77.2588348,1.04834961991014,59.028225,569.960999,-43.322678,-121.454208
77.29216,1.04735691557533,59.02811,569.801453,-43.202408,-123.787193
77.3254852,1.0482974288436,59.027615,569.942261,-43.370026,-126.121902
77.3588104,1.04920986283584,59.027575,570.014282,-43.501198,-128.456192
77.3921356,1.04813287683333,59.02796,569.891541,-43.343117,-130.7883
77.4254608,1.04748668084786,59.027995,569.860291,-43.282543,-133.121262
77.458786,1.04705187950567,59.02811,569.859253,-43.228622,-135.453796
77.4921112,1.04769807549114,59.02815,569.909546,-43.321869,-137.786346
77.5254364,1.04788671737211,59.028245,569.92627,-43.342804,-140.118439
77.5587616,1.04903595106689,59.02815,569.943848,-43.498447,-142.451431
77.5920868,1.04892490531172,59.02817,569.877869,-43.462414,-144.783981
77.625412,1.04775158174624,59.028265,569.860107,-43.341946,-147.116074
77.6587372,1.04949617938816,59.028225,570.009705,-43.639465,-149.448593
77.6920624,1.04979987834944,59.028205,570.030762,-43.703873,-151.781143
77.7253876,1.04854494733302,59.02893,569.835999,-43.513748,-154.110199
77.7587128,1.04720840886565,59.02918,569.762451,-43.359291,-156.439667
77.792038,1.04767398562044,59.02876,569.89563,-43.480495,-158.771759
77.8253632,1.04967412440206,59.028475,570.054077,-43.742203,-161.104294
77.8586884,1.05167825258902,59.02832,570.145203,-44.094105,-163.436859
77.8920135,1.05132773291454,59.028265,569.997742,-44.044991,-165.769409
77.9253387,1.04997646433516,59.029465,569.630981,-43.826683,-168.096313
77.9586639,1.04606184938763,59.03095,569.287964,-43.291454,-170.418793
77.9919891,1.04745590543525,59.031755,569.50592,-43.525867,-172.740829
78.0253143,1.05012630815323,59.032175,569.815125,-43.830528,-175.062866
78.0586395,1.0481114611794,59.03269,569.773743,-43.532665,-177.38356
78.0919647,1.04719234164525,59.033335,569.824341,-43.467361,-179.702087
78.1252899,1.04970888922001,59.03265,570.181824,-43.857254,177.974716
78.1586151,1.05034037701327,59.032995,570.204956,-43.948658,175.653976
78.1919403,1.04842053049402,59.0341,569.868408,-43.691967,173.338013
78.2252655,1.04765660321147,59.034785,569.697876,-43.60939,171.022934
78.2585907,1.04821047295913,59.03557,569.673035,-43.664993,168.70961
78.2919159,1.048701476693,59.03637,569.634399,-43.71196,166.398483
78.3252411,1.04813956237524,59.037455,569.559998,-43.564564,164.090866
78.3585663,1.04764722153299,59.037935,569.615784,-43.490993,161.782822
78.3918915,1.04925267222389,59.03866,569.783569,-43.688213,159.476959
78.4252167,1.05111500116288,59.039345,569.873779,-43.897099,157.172806
78.4585419,1.04899715300399,59.040125,569.656616,-43.557198,154.870422
78.4918671,1.04743317459275,59.04072,569.656433,-43.381466,152.569397
78.5251923,1.04991627253814,59.041025,569.90271,-43.740345,150.268326
78.5585175,1.04932491991616,59.041845,569.895142,-43.62738,147.970337
78.5918427,1.04891821976981,59.042585,569.808044,-43.577255,145.674088
78.6251678,1.05035911845044,59.042245,569.927185,-43.782574,143.374771
78.658493,1.04986140725484,59.04209,569.926086,-43.712902,141.075012
78.6918182,1.04924866089874,59.042435,569.86084,-43.655731,138.777451
78.7251434,1.04870013958462,59.04215,569.955139,-43.631416,136.478149
78.7584686,1.04916036790588,59.04173,570.161987,-43.748123,134.177139
78.7917938,1.04769941259952,59.04152,570.122803,-43.581726,131.876083
78.825119,1.04755224299821,59.041215,570.195313,-43.641605,129.574173
78.8584442,1.04827068667595,59.04043,570.274231,-43.798584,127.269173
78.8917694,1.04840580038201,59.039535,570.292969,-43.889034,124.96199
78.9250946,1.04852486878747,59.038965,570.215149,-43.939758,122.653915
78.9584198,1.04712947563147,59.038565,570.042419,-43.781002,120.345406
78.991745,1.04658226950592,59.038545,569.955811,-43.720142,118.037773
79.0250702,1.04575948753473,59.038465,569.924194,-43.621445,115.729729
79.0583954,1.04705054239728,59.038125,570.040771,-43.81934,113.420357
79.0917206,1.04696623880976,59.037455,570.068237,-43.806786,111.108376
79.1250458,1.04662911213892,59.036085,570.128174,-43.87751,108.79203
79.158371,1.04621436742246,59.034635,570.276184,-43.845779,106.471771
79.1916962,1.04446976978055,59.033525,570.307129,-43.707348,104.149338
79.2250214,1.04445236545177,59.033165,570.306091,-43.773987,101.827728
79.2583466,1.04426773489595,59.03345,570.152405,-43.797821,99.50827
79.2916718,1.04469988394118,59.032995,570.088501,-43.880955,97.186203
79.3249969,1.04546782254888,59.03269,569.985962,-43.98074,94.863678
79.3583221,1.04352656037571,59.03284,569.742249,-43.67313,92.542488
79.3916473,1.04362690926382,59.03343,569.664185,-43.66684,90.223923
79.4249725,1.04476544609154,59.032995,569.812561,-43.817596,87.901886
79.4582977,1.04515476382892,59.03288,569.930481,-43.876041,85.580292
79.4916229,1.04370316828124,59.033395,569.868286,-43.678799,83.26133
79.5249481,1.04380884368307,59.03286,570.001038,-43.722458,80.938873
79.5582733,1.04573940898918,59.032805,570.149536,-44.039314,78.617256
79.5915985,1.04624244669849,59.03326,570.008972,-44.077885,76.297791
79.6249237,1.04740774761368,59.033625,569.835999,-44.240097,73.979179
79.6582489,1.04658494372268,59.03328,569.717407,-44.115086,71.658432
79.6915741,1.04839376640657,59.03324,569.835815,-44.351517,69.337685
79.7248993,1.04778904270076,59.03372,569.701721,-44.266525,67.019554
79.7582245,1.04798838144879,59.033795,569.741028,-44.351589,64.700577
79.7915497,1.04814223659201,59.03391,569.795288,-44.391193,62.38203
79.8248749,1.04926339101076,59.033165,570.051331,-44.649731,60.059582
79.8582001,1.04805528070753,59.033375,569.996643,-44.55574,57.739735
79.8915253,1.04682845088695,59.033355,569.947693,-44.461529,55.419891
79.9248505,1.04775158174624,59.03345,569.99469,-44.652702,53.100021
79.9581757,1.04807132600812,59.033815,569.962952,-44.737747,50.781902
79.9915009,1.04829341751846,59.034595,569.853394,-44.778172,48.466373
80.024826,1.04857572274562,59.035035,569.773743,-44.840614,46.151299
80.0581512,1.04847136253237,59.035265,569.766174,-44.863777,43.83625
80.0914764,1.04834427147661,59.035455,569.761108,-44.875164,41.521641
80.1248016,1.04657157263886,59.036065,569.735596,-44.663651,39.209236
80.1581268,1.04692075520495,59.03597,569.894043,-44.794228,36.895527
80.191452,1.04735691557533,59.03612,569.993774,-44.894157,34.582237
80.2247772,1.04820111320045,59.036635,569.996765,-45.046986,32.271103
80.2581024,1.04877773571041,59.03677,569.97937,-45.15934,29.959526
80.2914276,1.04528452910144,59.03778,569.669983,-44.694241,27.652348
80.3247528,1.04473467067894,59.038085,569.755432,-44.679901,25.34432
80.358078,1.04617690646795,59.03818,569.961426,-44.868111,23.035845
80.3914032,1.04810611274587,59.038085,570.122559,-45.201584,20.726904
80.4247284,1.04924598668197,59.037495,570.204102,-45.386555,18.415344
80.4580536,1.04704383493556,59.037665,569.9599,-45.147419,16.105528
80.4913788,1.04736226400886,59.03824,569.824219,-45.226418,13.798308
80.524704,1.04966474272358,59.03904,569.780457,-45.527222,11.49369
