Time,V,F,P,Q,Ang
66.5281219,0.911556582606974,59.46472,574.868103,40.940853,50.194973
66.5614471,0.911649552401548,59.46354,574.737,40.898529,48.904526
66.5947723,0.909360102216877,59.462395,574.450439,41.145664,47.611473
66.6280975,0.909443666850568,59.461365,574.363892,41.107811,46.316227
66.6614227,0.910273727493322,59.460335,574.349792,40.99118,45.018581
66.6947479,0.910237343208958,59.459515,574.285095,41.029251,43.719189
66.7280731,0.912063247013459,59.458655,574.308411,40.796272,42.417816
66.7613983,0.913914739037362,59.45772,574.30188,40.563103,41.114029
66.7947235,0.913557652013507,59.45715,574.149536,40.592754,39.809589
66.8280487,0.914221974292957,59.45656,574.085205,40.47979,38.503845
66.8613739,0.914375591920756,59.456175,574.054077,40.440506,37.197472
66.8946991,0.914669359692451,59.455645,574.091003,40.363579,35.889576
66.9280243,0.91515716962148,59.45505,574.161743,40.227474,34.580154
66.9613495,0.912882533669097,59.454725,574.110413,40.445232,33.270538
66.9946747,0.91400638416139,59.454575,574.280823,40.19949,31.960909
67.0279999,0.915177370847326,59.45444,574.345581,39.999439,30.651031
67.0613251,0.915401063547073,59.45446,574.257324,39.910194,29.341581
67.0946503,0.913510493742023,59.45465,574.088257,40.081657,28.032804
67.1279755,0.913050987607022,59.45488,574.037292,40.082031,26.724907
67.1613007,0.914088579968848,59.4553,574.065674,39.92971,25.418301
67.1946259,0.916810579242884,59.455605,574.139648,39.564087,24.112328
67.227951,0.917101631439961,59.45608,573.984924,39.546146,22.807886
67.2612762,0.915826878894489,59.45633,573.823669,39.685276,21.503473
67.2946014,0.917554403833012,59.456465,573.952942,39.382881,20.199062
67.3279266,0.918972000019163,59.45713,573.989136,39.177734,18.897478
67.3612518,0.916970930612629,59.45837,573.75415,39.434341,17.600061
67.394577,0.915864609927243,59.458845,573.762756,39.501755,16.30246
67.4279022,0.917390012218098,59.458885,574.045959,39.268604,15.003557
67.4612274,0.917515326051869,59.459535,574.149292,39.190109,13.707698
67.4945526,0.918414137096027,59.46028,574.174438,39.011852,12.413993
67.5278778,0.919059582820179,59.460585,574.166626,38.869904,11.119846
67.561203,0.917880515643905,59.46081,574.072388,38.910049,9.826156
67.5945282,0.917458740541659,59.46104,574.03894,38.931309,8.532903
67.6278534,0.916524891961525,59.46148,574.012878,38.990269,7.241191
67.6611786,0.915863263178854,59.462015,574.027222,39.050003,5.951013
67.6945038,0.915724459783343,59.46228,574.116638,39.016617,4.66084
67.727829,0.91724582182903,59.46274,574.212891,38.776421,3.372165
67.7611542,0.919288662513487,59.463175,574.226318,38.503769,2.084551
67.7944794,0.919546046000816,59.46356,574.094238,38.460999,0.797817
67.8278046,0.919711784364122,59.46392,573.963806,38.403435,-0.488259
67.8611298,0.918904618443992,59.464415,573.835938,38.513508,-1.772784
67.894455,0.918680925744244,59.464875,573.838501,38.491665,-3.056199
67.9277802,0.917608317924285,59.46516,573.89386,38.625607,-4.339366
67.9611053,0.918435685070264,59.465465,574.087341,38.459644,-5.621885
67.9944305,0.918416830592807,59.46577,574.19751,38.388042,-6.90353
68.0277557,0.917751139487124,59.46625,574.197083,38.432961,-8.183658
68.0610809,0.916737810674156,59.466515,574.161987,38.541412,-9.463569
68.0944061,0.916888734805172,59.46665,574.195068,38.456745,-10.743485
68.1277313,0.916706813383347,59.466725,574.236694,38.481701,-12.023397
68.1610565,0.914976594948046,59.466765,574.208679,38.667381,-13.30329
68.1943817,0.915039936278047,59.46678,574.284058,38.586842,-14.583197
68.2277069,0.916155684202162,59.46678,574.347534,38.439121,-15.863127
68.2610321,0.916721627615635,59.466705,574.314026,38.36311,-17.143288
68.2943573,0.915271709468133,59.46642,574.196411,38.554386,-18.42474
68.3276825,0.915467098373853,59.466075,574.202576,38.52858,-19.707069
68.3610077,0.915056097258724,59.465695,574.195801,38.515133,-20.990477
68.3943329,0.914328433649272,59.465445,574.223877,38.608334,-22.274097
68.4276581,0.914546739355461,59.464895,574.330139,38.551517,-23.559685
68.4609833,0.91508709454953,59.464075,574.443359,38.473923,-24.847898
68.4943085,0.914467237044783,59.463045,574.491333,38.495731,-26.138947
68.5276337,0.913840623720243,59.461975,574.5177,38.517616,-27.432837
68.5609589,0.913270617983757,59.46089,574.535706,38.520943,-28.729353
68.5942841,0.91414112523389,59.459875,574.592896,38.359798,-30.02808
68.6276093,0.914442973495925,59.458845,574.563538,38.269718,-31.329439
68.6609344,0.914526516051771,59.457815,574.448303,38.228428,-32.633209
68.6942596,0.914239504099866,59.4569,574.339111,38.23946,-33.938942
68.7275848,0.914492825264186,59.456365,574.261719,38.183937,-35.245117
68.76091,0.915189491582833,59.45612,574.184875,38.115101,-36.551304
68.7942352,0.91365331530486,59.45593,574.021606,38.295975,-37.857677
68.8275604,0.913143957401598,59.45526,574.075195,38.365211,-39.166645
68.8608856,0.912273450151465,59.45427,574.233093,38.426094,-40.478859
68.8942108,0.912622456684984,59.453315,574.46106,38.304607,-41.793274
68.927536,0.912340831726637,59.45244,574.589233,38.27412,-43.109661
68.9608612,0.911680549692355,59.451715,574.607483,38.292534,-44.42738
68.9941864,0.912086141736085,59.45118,574.541443,38.185425,-45.746006
69.0275116,0.913292188035836,59.45074,574.477783,38.012486,-47.065315
69.0608368,0.91326253749342,59.450055,574.314575,38.01973,-48.386806
69.094162,0.91130323936481,59.449405,574.111206,38.260345,-49.709789
69.1274872,0.910923235540486,59.448625,574.14386,38.290562,-51.034943
69.1608124,0.910807348945443,59.448015,574.250488,38.292751,-52.361168
69.1941376,0.9105701887618,59.447555,574.325684,38.314308,-53.688286
69.2274628,0.910333028578155,59.44721,574.354187,38.326748,-55.015846
69.260788,0.909820955100269,59.446755,574.328918,38.35849,-56.344933
69.2941132,0.909101394058998,59.446565,574.290588,38.460178,-57.673809
69.3274384,0.908520592257551,59.44647,574.238708,38.549988,-59.002693
69.3607635,0.909653869988575,59.44643,574.27948,38.412823,-60.331596
69.3940887,0.910143026665993,59.44639,574.2146,38.400757,-61.660503
69.4274139,0.91015245390472,59.446125,574.138489,38.434772,-62.990494
69.4607391,0.909705068505225,59.445705,574.13269,38.508339,-64.32177
69.4940643,0.909818261603489,59.445265,574.197021,38.507645,-65.654358
69.5273895,0.91117792553104,59.44483,574.305908,38.350632,-66.987839
69.5607147,0.911172538537482,59.44433,574.293945,38.367725,-68.322617
69.5940399,0.911167129466079,59.443835,574.289307,38.317879,-69.658714
69.6273651,0.911159048975741,59.443245,574.290649,38.295227,-70.996559
69.6606903,0.911155008730572,59.442805,574.282715,38.268978,-72.334846
69.6940155,0.911196780008495,59.442575,574.245117,38.285507,-73.673561
69.7273407,0.911778906480489,59.44248,574.2276,38.193287,-75.011864
69.7606659,0.910892238249681,59.442255,574.138916,38.334824,-76.351234
69.7939911,0.911079546665062,59.44214,574.171631,38.265018,-77.690605
69.8273163,0.912130628588628,59.441815,574.246948,38.139309,-79.031075
69.8606415,0.910880117514171,59.441545,574.167175,38.300266,-80.372192
69.8939667,0.910021753077391,59.441415,574.126709,38.4328,-81.713303
69.9272919,0.910979843128539,59.44092,574.261475,38.277233,-83.056381
69.9606171,0.91083295924269,59.440385,574.346191,38.297886,-84.400978
69.9939423,0.910823532003963,59.440575,574.291809,38.272518,-85.743423
70.0272675,0.91096770031519,59.44092,574.183899,38.25774,-87.084572
70.0605927,0.91122912404769,59.44111,574.093262,38.254013,-88.42572
70.0939178,0.911729054712225,59.441185,574.048523,38.225529,-89.766869
70.127243,0.912022822483924,59.44126,574.035889,38.220753,-91.107773
70.1605682,0.913844663965412,59.44153,574.08252,38.043713,-92.44783
70.1938934,0.915151760550077,59.441755,574.057373,37.910408,-93.787239
70.2272186,0.913890497566349,59.442215,573.880554,38.090481,-95.125099
70.2605438,0.91421254705423,59.44252,573.891541,38.063583,-96.462509
70.293869,0.913947083076557,59.442635,573.971619,38.119247,-97.80011
70.3271942,0.914234095028463,59.44296,574.074829,38.074085,-99.136627
70.3605194,0.914949637902409,59.44359,574.12854,37.959133,-100.470749
70.3938446,0.915657100286017,59.444295,574.107239,37.867935,-101.802933
70.4271698,0.916326809559024,59.44477,574.062073,37.829411,-103.134682
70.460495,0.916914323024576,59.445555,573.955017,37.75058,-104.463814
70.4938202,0.916177232176397,59.44603,573.866577,37.888474,-105.792488
70.5271454,0.915240712177328,59.4466,573.830017,38.000099,-107.119606
70.5604706,0.915693484570379,59.44721,573.928711,37.954361,-108.445198
70.5937958,0.915808024417032,59.447765,574.038757,37.982197,-109.769691
70.627121,0.915725806531734,59.4483,574.074829,37.990398,-111.092873
70.6604462,0.916640778556567,59.448835,574.130615,37.86451,-112.414551
70.6937714,0.91697362410941,59.44906,574.167297,37.805004,-113.736443
70.7270966,0.916031695038937,59.44914,574.144287,37.916355,-115.058525
70.7604218,0.91623383976445,59.44916,574.190796,37.879204,-116.38063
70.7937469,0.915184104589275,59.44891,574.207397,38.005169,-117.704025
70.8270721,0.914867442094951,59.44868,574.250427,38.023117,-119.027863
70.8603973,0.915053403761943,59.44826,574.362122,37.971035,-120.353004
70.8937225,0.914356737443299,59.447745,574.400574,38.01437,-121.679901
70.9270477,0.914266439067661,59.44769,574.368164,38.037373,-123.005943
70.9603729,0.914561553587748,59.44727,574.336792,37.998993,-124.333527
70.9936981,0.913552265019946,59.446775,574.276489,38.126778,-125.662613
71.0270233,0.913103532872064,59.446585,574.245483,38.212837,-126.991501
71.0603485,0.913086025142996,59.44647,574.254395,38.218498,-128.320389
71.0936737,0.913064455090919,59.44647,574.1745,38.262768,-129.649063
71.1269989,0.912974178793124,59.446485,574.128113,38.335018,-130.977737
71.1603241,0.911850328300827,59.446775,574.035034,38.539337,-132.305084
71.1936493,0.911954094160364,59.44664,574.112061,38.564995,-133.633514
71.2269745,0.912086141736085,59.44647,574.197937,38.594227,-134.962585
71.2602997,0.912711408312233,59.44607,574.344299,38.534744,-136.293213
71.2936249,0.912742405603038,59.445515,574.364746,38.560631,-137.625366
71.3269501,0.91238260300456,59.44519,574.346008,38.616604,-138.957962
71.3602753,0.91326253749342,59.444635,574.366638,38.5056,-140.292328
71.3936005,0.912475594876976,59.444025,574.307861,38.638199,-141.628189
71.4269257,0.913558998761896,59.44332,574.360229,38.491882,-142.966049
71.4602509,0.915135599569402,59.442845,574.369263,38.325413,-144.304367
71.493576,0.914897092637367,59.442425,574.237854,38.380943,-145.643753
71.5269012,0.915526377380843,59.442215,574.142517,38.325336,-146.98317
71.5602264,0.914483398025459,59.441855,574.048157,38.483768,-148.323639
71.5935516,0.913436378424905,59.441565,574.018677,38.624695,-149.664749
71.6268768,0.912772034067613,59.441435,574.081238,38.740303,-151.005844
71.660202,0.913280067300329,59.441355,574.217224,38.685787,-152.346939
71.6935272,0.912280205971257,59.44132,574.229248,38.838001,-153.688034
71.7268524,0.912106365039771,59.44132,574.292358,38.859001,-155.029129
71.7601776,0.912541607625916,59.4413,574.322754,38.820492,-156.370255
71.7935028,0.912192601092399,59.44128,574.261169,38.897247,-157.711395
71.826828,0.912514672658123,59.44168,574.183777,38.917603,-159.050568
71.8601532,0.912096937801043,59.441775,574.096252,39.028305,-160.390182
71.8934784,0.911169845040702,59.441545,574.084351,39.156906,-161.731277
71.9268036,0.91191366963083,59.441375,574.160767,39.116051,-163.072617
71.9601288,0.912362401778713,59.44132,574.191589,39.126045,-164.413757
71.993454,0.912572604916722,59.4413,574.183044,39.150219,-165.754868
72.0267792,0.91278687037774,59.44134,574.16748,39.161449,-167.095795
72.0601044,0.913464660141088,59.4413,574.180115,39.123905,-168.43692
72.0934296,0.914527862800163,59.4413,574.18158,39.040722,-169.778061
72.1267548,0.915595105704403,59.44168,574.099548,38.975471,-171.117249
72.16008,0.916333543300973,59.441835,574.003906,38.972862,-172.456665
72.1934052,0.915812064662201,59.442255,573.858032,39.055103,-173.79454
72.2267303,0.915434754334658,59.4425,573.837585,39.185932,-175.132156
72.2600555,0.91521779537686,59.442635,573.930176,39.232357,-176.469742
72.2933807,0.915863263178854,59.44269,574.100464,39.151379,-177.807358
72.3267059,0.916131420653305,59.44271,574.206421,39.157196,-179.144958
72.3600311,0.916124686911356,59.442785,574.25769,39.134022,179.517776
72.3933563,0.916838860959068,59.44275,574.295105,39.005177,178.18013
72.4266815,0.917551710336232,59.443015,574.251892,38.965355,176.843597
72.4600067,0.917993708742169,59.4434,574.108765,38.900307,175.508331
72.4933319,0.917857598843439,59.4438,573.954468,38.938892,174.174164
72.5266571,0.917810440571957,59.444235,573.883301,38.995743,172.84111
72.5599823,0.918078598046406,59.444635,573.891724,39.029911,171.508957
72.5933075,0.918194484641448,59.44479,573.963318,39.030422,170.17659
72.6266327,0.918377752811661,59.44502,574.044678,38.977264,168.844879
72.6599579,0.918683641318867,59.445345,574.115662,38.973633,167.514252
72.6932831,0.918242989661321,59.445555,574.137573,39.016163,166.183853
72.7266083,0.918236255919373,59.44601,574.136597,39.051945,164.855179
72.7599335,0.918508453638992,59.44641,574.131226,38.982311,163.527176
72.7932587,0.917435823741192,59.446925,574.057739,39.172501,162.200699
72.8265839,0.918194484641448,59.44742,574.065552,39.054283,160.875534
72.8599091,0.919257687300521,59.44813,574.067322,39.000092,159.552307
72.8932343,0.91838852679878,59.448755,573.946167,39.150204,158.230621
72.9265594,0.918891150960095,59.449405,573.927368,39.128418,156.910477
72.9598846,0.919725273925863,59.449595,573.999695,39.08181,155.58989
72.9932098,0.919913929089633,59.449995,574.026245,39.090149,154.270416
73.026535,0.920043283168575,59.450685,573.998047,39.099739,152.953323
73.0598602,0.918891150960095,59.451085,573.957275,39.262592,151.636688
73.0931854,0.919661932595861,59.451295,574.075562,39.188911,150.320053
73.1265106,0.920634836879297,59.45156,574.190369,39.070175,149.004089
73.1598358,0.921367909560149,59.451885,574.197144,38.992332,147.689178
73.193161,0.922080736859472,59.45204,574.151001,38.905029,146.374252
73.2264862,0.922792239488247,59.452115,574.099487,38.811893,145.059341
73.2598114,0.922340813843585,59.451845,574.08374,38.869816,143.74292
73.2931366,0.921021596523412,59.451655,574.06311,39.008041,142.426285
73.3264618,0.921989113813286,59.451525,574.176514,38.842442,141.109451
73.359787,0.922898698844562,59.45114,574.323242,38.695709,139.791061
73.3931122,0.922195276706125,59.451635,574.220276,38.769745,138.475937
73.4264374,0.922684433383541,59.45198,574.13855,38.688522,137.16124
73.4597626,0.922180462473837,59.452765,573.985413,38.782738,135.84938
73.4930878,0.920586331859424,59.45362,573.796509,39.025349,134.539932
73.526413,0.921793724907564,59.454,573.89032,38.903824,133.230286
73.5597382,0.921394844527942,59.45421,573.998901,38.982468,131.92067
73.5930634,0.921026983516968,59.45431,574.089294,39.017647,130.611053
73.6263885,0.921482449406801,59.454365,574.250916,38.953709,129.301422
73.6597137,0.922986281645579,59.454555,574.329346,38.760777,127.992439
73.6930389,0.921906918005828,59.45484,574.188354,38.885384,126.684525
73.7263641,0.920300666655908,59.45486,574.06366,39.096882,125.376183
73.7596893,0.918494986155094,59.45465,574.102844,39.321438,124.066582
73.7930145,0.919064991891581,59.454515,574.276123,39.220924,122.756958
73.8263397,0.920109317995355,59.45446,574.403687,39.107342,121.447327
73.8596649,0.920733215745273,59.45442,574.379944,39.052574,120.137657
73.8929901,0.919354697340267,59.454405,574.183594,39.242207,118.827995
73.9263153,0.918105533014199,59.454405,574.082825,39.409657,117.518349
73.9596405,0.920126825724422,59.454405,574.176636,39.182682,116.208672
73.9929657,0.921106485827647,59.45484,574.100708,39.151237,114.900955
74.0262909,0.92122371917108,59.45532,573.975403,39.205795,113.594772
74.0596161,0.922219540254983,59.455585,573.950134,39.11338,112.288597
74.0929413,0.92297550765846,59.45547,573.999817,39.059055,110.981125
74.1262665,0.924281257494739,59.45591,574.007385,38.91333,109.676041
74.1595917,0.921906918005828,59.45633,573.850708,39.278645,108.372086
74.1929169,0.922662863331466,59.45635,574.011292,39.121155,107.067268
74.2262421,0.923767837268461,59.456575,574.164978,39.026741,105.763321
74.2595673,0.923916067902699,59.45694,574.179443,38.984768,104.460663
74.2928925,0.924782534907663,59.45717,574.209473,38.842766,103.158211
74.3262177,0.924973883568214,59.457225,574.14209,38.811104,101.855545
74.3595428,0.925782396236734,59.457625,574.06665,38.753735,100.554604
74.392868,0.925822820766268,59.45812,573.980591,38.725719,99.25499
74.4261932,0.926376643444233,59.458505,573.942993,38.64204,97.956032
